Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:23:08 a.m.:311,workbench,30,6.506618,0.7918972,0.2235977,2.845047,3.326187,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:332,workbench,30,6.511723,0.7918972,0.2235977,2.899979,3.340179,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:354,workbench,30,6.516828,0.7918972,0.2235977,2.900742,3.323151,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:404,workbench,30,6.516828,0.7436867,0.2208559,2.852097,3.25473,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:439,workbench,30,6.521934,0.7436867,0.2208559,2.907516,3.215118,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:459,Metal_saw,30,6.527039,0.7436867,0.2208559,2.863113,3.175995,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:483,workbench,30,6.527039,0.7153034,0.2140022,2.814682,3.093826,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:526,workbench,30,6.521934,0.7153034,0.2140022,2.881683,3.008392,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:550,workbench,30,6.532144,0.7153034,0.2140022,2.914734,3.346954,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:583,Paint_Small,30,6.527039,0.7153034,0.2140022,2.939224,3.296906,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:634,workbench,30,6.537249,0.7224895,0.2183284,2.800476,3.235397,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:679,workbench,30,6.542354,0.7224895,0.2183284,2.750732,3.253082,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:698,workbench,30,6.542354,0.7224895,0.2183284,2.777985,3.296539,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:717,workbench,30,6.54746,0.8335131,0.240026,2.862869,3.170425,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:762,Metal_saw,30,6.54746,0.8335131,0.240026,3.007767,3.249313,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:788,Workbench_01,30,6.552565,0.8335131,0.240026,2.998627,3.332138,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:816,Manipulator,30,6.54746,0.8335131,0.240026,3.006638,3.0914,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:850,Manipulator,30,6.55767,0.931807,0.2341089,3.032974,3.126328,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:888,Manipulator,30,6.552565,0.931807,0.2341089,3.016876,3.062408,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:08 a.m.:953,Manipulator,30,6.55767,0.931807,0.2341089,3.057343,3.234955,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:10,Manipulator,30,6.552565,0.9650851,0.1816145,3.023254,3.240692,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:32,Manipulator,30,6.55767,0.9650851,0.1816145,3.034164,3.236465,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:84,Manipulator,30,6.552565,0.9776545,0.1162333,3.020462,3.203522,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:101,Manipulator,30,6.552565,0.9776545,0.1162333,2.885498,3.156921,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:122,Manipulator,30,6.552565,0.9776545,0.1162333,2.898987,3.180771,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:149,Manipulator,30,6.54746,0.9776545,0.1162333,2.94104,3.202209,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:199,Workbench_01,30,6.54746,0.9908473,0.04760915,2.825516,3.184723,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:223,Workbench_01,30,6.54746,0.9908473,0.04760915,2.839355,3.194382,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:250,Workbench_01,30,6.542354,0.9908473,0.04760915,2.848114,3.196915,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:281,Workbench_01,30,6.542354,0.9953138,0.02437589,2.80011,3.154236,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:316,Manipulator,30,6.542354,0.9953138,0.02437589,2.817688,2.999207,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:357,Manipulator,30,6.542354,0.9953138,0.02437589,2.846237,3.200668,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:382,Workbench_01,30,6.542354,0.9953138,0.02437589,3.017868,3.338089,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:416,Workbench_01,30,6.537249,0.9980806,0.009984364,2.914352,3.282974,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:475,Workbench_01,30,6.532144,0.9980806,0.009984364,2.726242,3.289963,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:494,Workbench_01,30,6.532144,0.9980806,0.009984364,2.704987,3.275391,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:515,Manipulator,30,6.521934,0.9990172,0.005111994,2.876068,3.158844,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:538,Manipulator,30,6.521934,0.9990172,0.005111994,2.950241,3.298416,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:560,Manipulator,30,6.511723,0.9990172,0.005111994,2.920792,3.227921,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:582,Manipulator,30,6.511723,0.9990172,0.005111994,2.948639,3.326111,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:610,Manipulator,30,6.511723,0.9990172,0.005111994,2.855835,3.252777,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:628,Manipulator,30,6.511723,0.999678,0.001675098,2.806564,3.280792,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:664,Manipulator,30,6.501513,0.999678,0.001675098,2.85321,3.243393,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:682,Manipulator,30,6.511723,0.999678,0.001675098,2.843506,3.238312,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:699,Workbench_01,30,6.506618,0.999678,0.001675098,2.724762,3.240265,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:717,Workbench_01,30,6.506618,0.999678,0.001675098,2.830109,3.230972,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:741,Workbench_01,30,6.496407,0.9998945,0.0005488962,2.84021,3.214905,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:769,Workbench_01,30,6.501513,0.9998945,0.0005488962,2.892853,3.34259,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:802,Workbench_01,30,6.496407,0.9998945,0.0005488962,3.128296,3.345062,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:819,Workbench_01,30,6.496407,0.9998945,0.0005488962,2.843369,3.26564,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:838,Workbench_01,30,6.496407,0.9999568,0.0002248279,2.638306,3.145935,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:886,Toolbox_drawer,30,6.491302,0.9999568,0.0002248279,2.678772,3.281479,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:907,Toolbox_drawer,30,6.496407,0.9999568,0.0002248279,2.841385,3.364716,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:939,Toolbox_drawer,30,6.491302,0.9999568,0.0002248279,2.799637,3.432861,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:974,Toolbox_drawer,30,6.496407,0.9999823,9.208949E-05,2.864792,3.298935,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:09 a.m.:993,Toolbox_drawer (1),30,6.486197,0.9999823,9.208949E-05,2.819336,3.185806,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:36,Toolbox_drawer,30,6.496407,0.9999823,9.208949E-05,2.87709,3.247498,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:58,Toolbox_drawer,30,6.496407,0.9999823,9.208949E-05,2.812653,3.131378,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:93,Toolbox_drawer,30,6.486197,0.9999927,3.771985E-05,2.549088,3.088211,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:112,Wrench,30,6.486197,0.9999927,3.771985E-05,3.257324,3.233948,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:133,Manipulator,30,6.481091,0.9999927,3.771985E-05,-1,3.257278,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:158,Manipulator,30,6.481091,0.9999927,3.771985E-05,-1,3.094009,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:189,Drill_Tool,30,6.486197,0.9999927,3.771985E-05,3.790619,3.274521,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:210,Drill_Tool,30,6.481091,0.9999976,1.236004E-05,-1,3.221115,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:245,Workbench_01,30,6.475986,0.9999976,1.236004E-05,3.173264,3.283142,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:281,Drill_Tool,30,6.475986,0.9999976,1.236004E-05,3.146149,3.195511,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:309,Drill_Tool,30,6.475986,0.9999976,1.236004E-05,3.038391,3.235352,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:341,Workbench_01,30,6.465776,0.999999,5.062672E-06,3.060364,3.299057,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:373,Drill_Tool,30,6.465776,0.999999,5.062672E-06,3.076675,3.181931,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:392,Drill_Tool,30,6.470881,0.999999,5.062672E-06,3.039246,3.136032,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:437,Drill_Tool,30,6.46067,0.999999,5.062672E-06,2.885056,3.339661,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:472,Drill_Tool,30,6.46067,0.9999996,2.07367E-06,2.913742,3.162384,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:490,Drill_Tool,30,6.46067,0.9999996,2.07367E-06,2.960129,3.260361,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:520,Drill_Tool,30,6.46067,0.9999996,2.07367E-06,3.006622,3.326996,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:538,Drill_Tool,30,6.45046,0.9999996,2.07367E-06,2.974823,3.328888,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:577,Manipulator,30,6.445355,0.9999998,8.493754E-07,3.087082,3.424545,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:614,Manipulator,30,6.445355,0.9999998,8.493754E-07,3.101089,3.351593,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:637,Manipulator,30,6.45046,0.9999998,8.493754E-07,3.04425,3.389954,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:670,Manipulator,30,6.440249,0.9999998,8.493754E-07,3.133942,3.390167,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:710,Manipulator,30,6.430039,0.9999999,3.479042E-07,3.15799,3.420792,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:736,Manipulator,30,6.440249,0.9999999,3.479042E-07,3.145645,3.404358,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:771,Manipulator,30,6.430039,0.9999999,3.479042E-07,3.141403,3.434448,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:804,Manipulator,30,6.424934,0.9999999,3.479042E-07,3.0522,3.399384,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:840,Workbench_01,30,6.430039,0.9999999,1.425015E-07,3.082626,3.406967,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:875,Manipulator,30,6.424934,0.9999999,1.425015E-07,2.996887,3.38739,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
20/07/2022 11:23:10 a.m.:921,Manipulator,30,6.424934,0.9999999,1.425015E-07,3.007019,3.352066,HeartRate,-0.00402163807302713,-0.0129171321168542,0.000441846175817773,0.000897248450201005,0.010483824647963,-0.00457922555506229,
