Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 11:17:45 a.m.:593,Screw_07,30,5.066942,0.3030545,0.6460982,2.962067,2.94339,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:626,Screw_07,30,5.066942,0.3030545,0.6460982,2.97554,2.966629,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:665,Free_Wheel,30,5.066942,0.3030545,0.6460982,2.976288,2.970627,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:693,Screw_07,30,5.072048,0.3051957,0.6457914,2.983826,2.994858,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:726,Screw_07,30,5.061837,0.3051957,0.6457914,2.99054,3.000076,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:757,Free_Wheel,80,5.066942,0.3051957,0.6457914,2.988602,3.031509,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:800,Free_Wheel,80,5.066942,0.3130216,0.6478531,3.001343,3.042847,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:825,Free_Wheel,80,5.061837,0.3130216,0.6478531,3.007919,3.045105,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:858,Free_Wheel,80,5.061837,0.3130216,0.6478531,3.00795,3.037781,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:892,Floor,80,5.056732,0.3130216,0.6478531,3.032028,3.210434,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:931,Floor,80,5.061837,0.312701,0.653953,3.015808,3.236954,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:960,Drill_Tool,80,5.061837,0.312701,0.653953,2.999802,3.225739,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:45 a.m.:991,Floor,80,5.056732,0.312701,0.653953,2.984573,3.229492,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:27,Floor,80,5.056732,0.3018283,0.6567737,2.982178,3.181503,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:61,Free_Wheel,80,5.061837,0.3018283,0.6567737,3.188232,3.257599,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:81,Free_Wheel,80,5.066942,0.3018283,0.6567737,3.112762,3.24231,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:101,Free_Wheel,80,5.061837,0.3018283,0.6567737,3.147675,3.198837,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:121,Free_Wheel,80,5.072048,0.2954005,0.6612267,3.177017,3.193726,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:140,Free_Wheel,80,5.077153,0.2954005,0.6612267,3.141479,3.207642,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:160,Free_Wheel,80,5.082258,0.2954005,0.6612267,3.134003,3.207993,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:193,Screw_07,80,5.087363,0.2954005,0.6612267,3.133362,3.216415,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:214,Free_Wheel,80,5.092469,0.2954005,0.6612267,3.133514,3.216095,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:233,Free_Wheel,80,5.097574,0.3077745,0.6706824,3.131134,3.214203,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:258,Screw_07,80,5.102679,0.3077745,0.6706824,3.122589,3.216644,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:278,Screw_07,80,5.107784,0.3077745,0.6706824,3.120743,3.214264,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:298,Screw_07,80,5.107784,0.3077745,0.6706824,3.101212,3.213989,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:327,Free_Wheel,88,5.117995,0.3077745,0.6706824,3.077698,3.1884,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:348,Free_Wheel,88,5.1231,0.3316129,0.6819906,3.017288,3.169342,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:369,Free_Wheel,88,5.128205,0.3316129,0.6819906,3.015121,3.154617,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:386,Free_Wheel,88,5.138416,0.3316129,0.6819906,3.044693,3.139938,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:404,Free_Wheel,88,5.143521,0.3316129,0.6819906,3.044357,3.136505,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:424,Free_Wheel,88,5.143521,0.3316129,0.6819906,3.0233,3.135117,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:450,Free_Wheel,88,5.148626,0.3513456,0.6915601,3.042526,3.134583,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:481,Free_Wheel,88,5.153731,0.3513456,0.6915601,3.044693,3.134995,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:499,Free_Wheel,88,5.169047,0.3513456,0.6915601,3.044952,3.132599,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:519,Free_Wheel,88,5.179257,0.3513456,0.6915601,3.040588,3.132492,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:539,Free_Wheel,88,5.184363,0.3513456,0.6915601,3.046326,3.127335,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:561,Free_Wheel,88,5.184363,0.3578973,0.6988154,3.054276,3.121643,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:582,Free_Wheel,88,5.189468,0.3578973,0.6988154,3.054321,3.119583,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:610,Free_Wheel,88,5.199678,0.3578973,0.6988154,3.054367,3.119339,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:629,Free_Wheel,88,5.209889,0.3578973,0.6988154,3.055878,3.121063,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:647,Free_Wheel,88,5.214994,0.3578973,0.6988154,3.058975,3.124054,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:671,Free_Wheel,88,5.225204,0.3639946,0.6997843,3.062347,3.132462,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:690,Free_Wheel,88,5.23031,0.3639946,0.6997843,3.062912,3.131851,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:714,Free_Wheel,88,5.23031,0.3639946,0.6997843,3.067032,3.131912,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:745,Free_Wheel,88,5.24052,0.3639946,0.6997843,3.06839,3.123322,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:768,Free_Wheel,88,5.24052,0.3639946,0.6997843,3.076004,3.131577,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:788,Free_Wheel,88,5.245625,0.3707462,0.6922815,3.078476,3.114731,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:808,Free_Wheel,88,5.260941,0.3707462,0.6922815,3.083969,3.135284,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:827,Free_Wheel,88,5.260941,0.3707462,0.6922815,3.08403,3.136932,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:849,Free_Wheel,88,5.276257,0.3707462,0.6922815,3.080338,3.134796,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:883,Free_Wheel,88,5.281362,0.3707462,0.6922815,3.080597,3.138885,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:901,Free_Wheel,88,5.281362,0.3739507,0.6728929,3.08049,3.138779,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:919,Free_Wheel,88,5.286467,0.3739507,0.6728929,3.071121,3.137314,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:939,Free_Wheel,88,5.291573,0.3739507,0.6728929,3.071182,3.135803,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:958,Free_Wheel,88,5.291573,0.3739507,0.6728929,3.079926,3.135757,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:46 a.m.:981,Free_Wheel,88,5.296678,0.3739507,0.6728929,3.071426,3.135834,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:10,Free_Wheel,95,5.301783,0.3689824,0.6543578,3.079971,3.136658,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:29,Free_Wheel,95,5.301783,0.3689824,0.6543578,3.076111,3.138931,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:49,Free_Wheel,95,5.306888,0.3689824,0.6543578,3.075867,3.145554,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:74,Free_Wheel,95,5.311994,0.3689824,0.6543578,3.081757,3.164429,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:96,Free_Wheel,95,5.311994,0.3689824,0.6543578,3.081802,3.164398,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:116,Free_Wheel,95,5.311994,0.3539472,0.6605941,3.065887,3.169434,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:137,Free_Wheel,95,5.322204,0.3539472,0.6605941,3.065063,3.214447,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:164,Free_Wheel,95,5.317099,0.3539472,0.6605941,3.065018,3.219086,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:183,Free_Wheel,95,5.317099,0.3539472,0.6605941,3.064728,3.227615,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:202,Free_Wheel,95,5.317099,0.3539472,0.6605941,3.062302,3.234543,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:225,Free_Wheel,95,5.322204,0.3569257,0.7216122,3.0616,3.238541,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:248,Free_Wheel,95,5.322204,0.3569257,0.7216122,3.074478,3.234741,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:270,Free_Wheel,95,5.327309,0.3569257,0.7216122,3.080231,3.256973,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:304,Free_Wheel,95,5.332415,0.3569257,0.7216122,3.088211,3.266861,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:324,Free_Wheel,95,5.332415,0.3569257,0.7216122,3.089417,3.266281,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:345,Free_Wheel,95,5.332415,0.3697541,0.7274264,3.095291,3.276794,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:368,Free_Wheel,95,5.33752,0.3697541,0.7274264,3.095306,3.283142,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:390,Free_Wheel,95,5.33752,0.3697541,0.7274264,3.099548,3.275833,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:411,Free_Wheel,95,5.33752,0.3697541,0.7274264,3.109482,3.282974,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:434,Free_Wheel,95,5.332415,0.3697541,0.7274264,3.12085,3.317596,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:458,Free_Wheel,95,5.33752,0.3770593,0.7156816,3.129761,3.330902,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:487,Free_Wheel,95,5.33752,0.3770593,0.7156816,3.142563,3.334274,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:515,Free_Wheel,95,5.332415,0.3770593,0.7156816,3.160324,3.335983,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:539,Free_Wheel,95,5.332415,0.3770593,0.7156816,3.160355,3.335922,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:559,Free_Wheel,95,5.33752,0.3772052,0.7393515,3.15123,3.337204,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:580,Free_Wheel,95,5.33752,0.3772052,0.7393515,3.148102,3.339615,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:604,Free_Wheel,95,5.33752,0.3772052,0.7393515,3.148163,3.351379,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:633,Free_Wheel,95,5.33752,0.3772052,0.7393515,3.152176,3.396332,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
20/07/2022 11:17:47 a.m.:654,Free_Wheel,95,5.332415,0.3772052,0.7393515,3.152466,3.396545,HeartRate,-0.00828333478420973,-0.00353985070250928,-0.000874278543051332,0.00917215924710035,-0.00996892806142569,0.00521210348233581,
