Timestamp,collidingObject,HeartRate,CognitiveLoad,Attention,Relaxation,leftPupilDialation,rightPupilDialation,Condition,AF3,AF4,FP1,FP2,AF7,AF8,
20/07/2022 10:32:49 a.m.:848,,65,0.8034188,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:49 a.m.:869,,65,0.7914308,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:49 a.m.:890,,65,0.7865468,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:49 a.m.:913,,65,0.7736708,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:49 a.m.:942,,65,0.7705628,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:49 a.m.:969,,65,0.7594628,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:49 a.m.:990,,65,0.7514707,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:11,,65,0.7456988,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:31,,65,0.7421467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:56,,65,0.7403708,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:89,,65,0.7385947,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:108,,65,0.7132867,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:129,,65,0.6790987,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:150,,65,0.6644467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:173,,65,0.6631147,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:197,,65,0.6617827,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:225,,65,0.6613387,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:245,,65,0.6586747,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:270,,65,0.6533467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:293,,65,0.6533467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:313,,65,0.6533467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:336,,65,0.6533467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:365,,65,0.6480187,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:385,,65,0.6400266,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:407,,65,0.5863026,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:428,,65,0.5774226,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:449,,65,0.5756466,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:471,,65,0.5756466,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:496,,65,0.5672106,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:518,,65,0.5236985,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:539,,65,0.4988345,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:560,,65,0.4957265,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:581,,65,0.4957265,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:604,,65,0.4935065,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:639,,65,0.4801865,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:659,,65,0.4801865,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:680,,65,0.4668665,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:705,,65,0.4615385,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:728,,65,0.4562105,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:749,,65,0.4548784,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:778,,65,0.4522144,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:796,,65,0.4522144,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:816,,66,0.4215784,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:844,,66,0.4100344,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:865,,66,0.4087024,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:888,,66,0.4082584,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:916,,66,0.4229104,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:938,,66,0.4575424,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:962,,66,0.4846265,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:50 a.m.:984,,66,0.5574425,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:4,,66,0.6497946,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:28,,66,0.6866467,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:55,,66,0.7248307,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:79,,66,0.7403708,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:103,,66,0.7798868,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:125,,66,0.7985348,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:146,,66,0.7967588,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:169,,66,0.7954268,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:201,,66,0.7945388,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:222,,66,0.7936508,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:243,,66,0.7932068,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:262,,30,0.7927628,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:282,,30,0.7927628,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:313,,30,0.7923188,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:333,,30,0.7923188,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:354,,30,0.7923188,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:374,,30,0.7923188,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:393,,30,0.7923188,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:413,,30,0.7918748,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:438,,30,0.7918748,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:465,,30,0.7914308,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:484,,30,0.7918748,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:505,,30,0.7940948,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:529,,30,0.7967588,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:550,,30,0.8211788,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:571,,30,0.8309468,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:601,,30,0.8340548,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:623,,30,0.8340548,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:646,,30,0.8349428,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:668,,30,0.8207348,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:691,,30,0.7909868,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:715,,30,0.7900988,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:743,,30,0.7896548,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:770,,30,0.7896548,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:793,,30,0.7900988,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:814,,30,0.7887668,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:837,,30,0.7652348,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:858,,30,0.7581307,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:892,,30,0.7581307,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:914,,30,0.7581307,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:937,,30,0.7572427,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:960,,30,0.7572427,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:51 a.m.:985,,30,0.7567987,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:6,,30,0.7563547,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:35,,30,0.7559108,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:58,,30,0.7559108,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:81,,30,0.7554668,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:103,,30,0.7550228,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:124,,30,0.7550228,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:148,,30,0.7550228,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:178,,30,0.7550228,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
20/07/2022 10:32:52 a.m.:200,,30,0.7541348,0.9999999,0,0,0,CaliberationScene,0.0253486055880785,-0.0276132505387068,-0.0538417883217335,-0.0394950844347477,-0.0339884757995605,-0.0507619492709637,
